15:49:58, Boot
15:49:58, Waiting 20 seconds
15:50:18, Going down
16:41:23, 93, 9, 1.1744880098469714, 28.941447182599806
16:41:24, 95, 8, 1.1761927998219568, 28.944414890912448
16:41:24, 94, 11, 1.178563207696911, 28.943946305564022
16:41:25, 94, 16, 1.1809722937154985, 28.945508256470784
16:41:25, 96, 12, 1.1814396421071258, 28.94535206141285
16:41:26, 99, 13, 1.1803824312960405, 28.941915768297477
16:41:26, 102, 15, 1.1793791754333047, 28.945008432259783
16:41:27, 104, 13, 1.1783154416849464, 28.94407126166334
16:41:28, 106, 12, 1.1772852407027672, 28.94382134946005
16:41:28, 107, 13, 1.1773691419825267, 28.94532082240039
16:41:29, 108, 13, 1.1766938714277209, 28.944414890912448
16:41:29, 108, 12, 1.1763168213388322, 28.943977544589288
16:41:30, 108, 12, 1.1758879481290654, 28.946664099673363
16:41:30, 108, 12, 1.1761485315672744, 28.942321875849156
16:41:31, 107, 12, 1.1764468636275331, 28.942478071048246
16:41:31, 107, 12, 1.1762490078974703, 28.9446648030715
16:41:32, 106, 12, 1.1769597777706111, 28.940884879676158
16:41:33, 105, 12, 1.1786974546501527, 28.9463517096579
16:41:33, 104, 14, 1.1794689962133595, 28.94572692953967
16:41:34, 103, 16, 1.180370205854688, 28.944602325033483
16:41:34, 105, 14, 1.1798117750297359, 28.94753879156182
16:41:35, 105, 15, 1.1792273456302889, 28.944508607974274
16:41:35, 106, 15, 1.1786079413788888, 28.94478975914404
16:41:36, 105, 17, 1.1786458199965653, 28.949007023861633
16:41:36, 106, 15, 1.1791574558212923, 28.95094383995456
16:41:37, 108, 14, 1.1789900243979665, 28.946882772666868
16:41:37, 108, 15, 1.17986925790754, 28.944258695803583
16:41:38, 108, 15, 1.1809388602870432, 28.944539846994303
16:41:39, 109, 14, 1.1804888513402494, 28.94344648112019
16:41:39, 110, 13, 1.1798916316027241, 28.9446648030715
16:41:40, 110, 14, 1.1790420982973664, 28.94300913467072
16:41:40, 110, 15, 1.1791370277794269, 28.945164627333725
16:41:41, 109, 16, 1.179221862588471, 28.94410250068744
16:41:41, 108, 17, 1.1798179907725135, 28.945914363587363
16:41:42, 108, 18, 1.18022325231109, 28.946195514639257
16:41:42, 109, 18, 1.179734543260452, 28.94313409080496
16:41:43, 109, 17, 1.1794305909075111, 28.94294665660185
16:41:44, 109, 17, 1.1791543589730682, 28.943946305564022
16:41:44, 109, 17, 1.1791541553804297, 28.944508607974274
16:41:45, 108, 17, 1.1794926450693117, 28.942603027202278
16:41:45, 108, 16, 1.1802234882530114, 28.945539495481498
16:41:46, 109, 16, 1.1797508021913543, 28.94488347619539
16:41:46, 109, 16, 1.1791825768873483, 28.943758871406317
16:41:47, 109, 16, 1.1793112196597009, 28.94610179762458
16:41:47, 108, 18, 1.179800345957264, 28.948007376408203
16:41:48, 108, 17, 1.1796379198017308, 28.94566445152144
16:41:49, 108, 18, 1.1800273258625005, 28.94307161273842
16:41:49, 109, 18, 1.179474332775156, 28.94653914367067
16:47:13, Boot
16:47:13, Waiting 20 seconds
16:47:37, Going down
16:47:37, 0, 0, 1.0166083172796576, 28.907833797726198
16:47:38, -1, 0, 1.0167789830407266, 28.913144485035446
16:47:38, -2, 0, 1.0165385272285512, 28.918673838766846
16:47:39, -2, -1, 1.016867041898623, 28.91592478268416
16:47:39, -3, -1, 1.0171243774183187, 28.918174010555813
16:47:40, -3, -1, 1.0177706175820382, 28.919798451969253
16:47:40, -4, -1, 1.0190091984770047, 28.919735973467905
16:47:41, -5, -2, 1.0189390551887707, 28.92332848540449
16:47:42, -6, -2, 1.0197566931373225, 28.921485371065646
16:47:42, -7, -2, 1.0206417018930019, 28.919892169719095
16:47:43, -9, -2, 1.0215558640984836, 28.92476548910141
16:47:43, -10, -3, 1.022805451062081, 28.925077881127944
16:47:44, -11, -3, 1.0240735227931324, 28.923141050094273
16:47:44, -12, -4, 1.024995543904444, 28.924921685118317
16:47:45, -13, -4, 1.0264453395603537, 28.920735629349803
16:47:45, -14, -5, 1.027701998763806, 28.927014711042865
16:47:46, -14, -6, 1.0279699443287507, 28.92223511261385
16:47:47, -14, -6, 1.0293399439001973, 28.927483298757434
16:47:47, -13, -6, 1.030804213199478, 28.926733558382693
16:47:48, -11, -7, 1.03162534235669, 28.92792064723195
16:47:48, -9, -8, 1.03326282210723, 28.929076496497146
16:47:49, -9, -8, 1.035056183458857, 28.924578053871517
16:47:49, -9, -9, 1.0381835008965532, 28.92876410484314
16:47:50, -9, -9, 1.0423368698653588, 28.930919606663373
16:47:50, -10, -9, 1.046780135383895, 28.92892030067378
16:47:51, -10, -10, 1.0522057925164028, 28.931231998116562
16:47:52, -10, -10, 1.057766998719427, 28.932950150588876
16:47:52, -10, -10, 1.0627594921593726, 28.934886975956616
16:47:53, -10, -11, 1.0687736114800919, 28.932606520164846
16:47:53, -11, -12, 1.073531224970896, 28.931981737485476
16:47:54, -12, -12, 1.0790138503100541, 28.93344997659733
16:47:54, -14, -13, 1.084829946053519, 28.93270023755671
16:47:55, -16, -14, 1.091479904192796, 28.930763410925866
16:47:55, -18, -14, 1.0987188035459285, 28.932762715816498
16:47:56, -18, -13, 1.104072232150807, 28.933856085174337
16:47:57, -15, -14, 1.0990117935371404, 28.932325367973537
16:47:57, -18, -13, 1.1006542705365847, 28.935011932393536
16:47:58, -23, -12, 1.1031382029146373, 28.932856433203998
16:47:58, -27, -10, 1.1048734904681257, 28.930419780277735
16:47:59, -27, -9, 1.1058185809949566, 28.931794302658965
16:47:59, -25, -8, 1.1059696348682084, 28.933606172209693
16:48:00, -21, -8, 1.106515979159903, 28.933137585350778
16:48:00, -16, -8, 1.1065563710298585, 28.931263237260282
16:48:01, -12, -8, 1.107905988672817, 28.934230954586383
16:48:01, -11, -8, 1.1109345802258017, 28.93479325862587
16:48:02, -12, -7, 1.115985431143412, 28.933137585350778
16:48:03, -14, -7, 1.1224707738387933, 28.933699889573617
16:48:03, -16, -6, 1.1299799472148, 28.936011583721264
16:48:04, -17, -6, 1.1360930156353157, 28.938229559040483
16:48:04, -15, -6, 1.1421461185286612, 28.9361677792143
16:48:05, -13, -7, 1.1467900243686107, 28.937948407320654
16:48:05, -11, -7, 1.1513846093050488, 28.936636365649758
16:48:06, -10, -7, 1.156315593468518, 28.938635667038614
16:48:06, -12, -8, 1.1619456264815249, 28.93841699350727
16:48:07, -14, -8, 1.1684706818026502, 28.93854194981264
16:48:08, -17, -8, 1.1754515233727354, 28.939322926615713
16:48:08, -19, -9, 1.1825004474498901, 28.93869814518781
16:48:09, -12, -8, 1.1862321605080255, 28.941415943550965
16:48:09, -8, -10, 1.184808725393401, 28.93869814518781
16:48:10, -11, -12, 1.1835985510508302, 28.937948407320654
16:48:10, -15, -7, 1.1855289346289075, 28.939916468864393
16:48:11, -16, -8, 1.186401330093992, 28.940634967235383
16:48:11, -18, -6, 1.1866387816654933, 28.93776097282767
16:48:12, -19, -5, 1.1869425073159838, 28.938604427963583
16:48:13, -20, -7, 1.1866102650042936, 28.938823101482704
16:48:13, -21, -6, 1.186306637164836, 28.937698494661017
16:48:14, -22, -6, 1.1874098679188303, 28.9383857544302
16:48:14, -22, -7, 1.1872129167054273, 28.93810460272347
16:48:15, -22, -9, 1.1864199167353122, 28.935730431815465
16:48:15, -22, -11, 1.1866212766704032, 28.939541600087978
16:48:16, -22, -11, 1.1865769819447478, 28.937386103810276
16:48:16, -22, -11, 1.186981335495177, 28.9402913375989
16:48:17, -22, -9, 1.1870831590962017, 28.938885579628405
16:48:18, -22, -8, 1.1872461266340173, 28.939760273545982
16:48:18, -22, -7, 1.185782130988348, 28.940353815717245
16:48:19, -17, -28, 1.1803268164971048, 28.94001018605195
16:48:19, 8, -23, 1.1629137650406298, 28.93894805777294
16:48:20, -1, -18, 1.1593895182837588, 28.93869814518781
16:48:20, 2, -23, 1.1543742795764753, 28.936199018312035
16:48:21, -5, -28, 1.1315457507132747, 28.934543345731072
16:48:21, -9, -42, 1.1128943581218254, 28.9336686504526
16:48:22, 0, -59, 1.092501689506469, 28.935886627321597
16:48:23, 0, -55, 1.0633234322220313, 28.93335625922642
16:48:23, -3, -55, 1.0358006371210964, 28.930888367516456
16:48:24, -7, -59, 1.013599397028647, 28.926952232675976
16:48:24, 0, -69, 1.0050148691939944, 28.925733904288936
16:48:25, 4, -68, 1.0054474720864108, 28.926920993492093
16:48:25, 1, -60, 1.005002952657293, 28.926608601637273
16:48:26, 12, -61, 1.0051172608093468, 28.924328140215366
16:48:26, 10, -61, 1.0051454565460802, 28.92426566179842
16:48:27, 18, -43, 1.0052086033795418, 28.922641222549135
16:48:28, 32, -41, 1.0051809471682607, 28.921985198783076
16:48:28, 38, -39, 1.0051097545954135, 28.919329863180756
16:48:29, 50, -36, 1.0051635182296899, 28.91520627901831
16:48:29, 49, -42, 1.0046908859460963, 28.914862646775873
16:48:30, 51, -46, 1.0050097136257006, 28.910114270365884
16:48:30, 52, -51, 1.0051708143524252, 28.905490844768792
16:48:31, 51, -49, 1.0052213628178355, 28.90564704168355
16:48:31, 54, -53, 1.0048884521584809, 28.8991804833278
16:48:32, 55, -49, 1.005250426125028, 28.896931242715656
16:48:33, 55, -49, 1.0053092538469048, 28.893557378968545
16:48:51, Going down
16:48:51, 53, -32, 1.005068989825331, 28.83876285729915
